Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: bleu (pipeline: vanilla)
Standard Metric: bt_score

Results:
  Pearson correlation: 0.2600
  P-value: 1.7031e-39
  Number of samples: 2473

Common keys (2473):
  1. CMU_1:101_alteration (AskQE: 0.0000, Standard: 0.9038)
  1928. wiki_13:2496_synonym (AskQE: 88.5837, Standard: 0.9845)
  1929. wiki_13:2497_alteration (AskQE: 100.0000, Standard: 0.9362)
  1930. wiki_13:2497_expansion_impact (AskQE: 79.7490, Standard: 0.9540)
  1931. wiki_13:2497_expansion_noimpact (AskQE: 80.0613, Standard: 0.9703)
  1932. wiki_13:2497_spelling (AskQE: 100.0000, Standard: 0.9369)
  1933. wiki_13:2497_synonym (AskQE: 100.0000, Standard: 0.9780)
  1934. wiki_13:2499_alteration (AskQE: 19.5657, Standard: 0.8630)
  1935. wiki_13:2499_expansion_impact (AskQE: 12.2554, Standard: 0.9117)
  1936. wiki_13:2499_expansion_noimpact (AskQE: 37.4065, Standard: 0.9541)
  1937. wiki_13:2499_spelling (AskQE: 20.9514, Standard: 0.9645)
  1938. wiki_13:2499_synonym (AskQE: 20.9514, Standard: 0.9645)
  1939. wiki_13:2501_alteration (AskQE: 20.9011, Standard: 0.8973)
  1940. wiki_13:2501_expansion_impact (AskQE: 20.4929, Standard: 0.9078)
  1941. wiki_13:2501_expansion_noimpact (AskQE: 33.5718, Standard: 0.9207)
  1942. wiki_13:2501_spelling (AskQE: 30.9096, Standard: 0.9351)
  1943. wiki_13:2501_synonym (AskQE: 30.9096, Standard: 0.9175)
  1944. wiki_13:2502_alteration (AskQE: 60.7652, Standard: 0.8883)
  1945. wiki_13:2502_expansion_impact (AskQE: 66.0795, Standard: 0.8875)
  1946. wiki_13:2502_expansion_noimpact (AskQE: 65.6192, Standard: 0.9029)
  1947. wiki_13:2502_spelling (AskQE: 80.7652, Standard: 0.5550)
  1948. wiki_13:2502_synonym (AskQE: 40.1099, Standard: 0.8958)
  1949. wiki_13:2506_alteration (AskQE: 45.1199, Standard: 0.9270)
  1950. wiki_13:2506_expansion_impact (AskQE: 31.1588, Standard: 0.8945)
  1951. wiki_13:2506_expansion_noimpact (AskQE: 44.5720, Standard: 0.9127)
  1952. wiki_13:2506_spelling (AskQE: 45.1199, Standard: 0.9310)
  1953. wiki_13:2506_synonym (AskQE: 45.1199, Standard: 0.9165)
  1954. wiki_13:2513_alteration (AskQE: 69.2099, Standard: 0.8979)
  1955. wiki_13:2513_expansion_impact (AskQE: 20.1577, Standard: 0.9012)
  1956. wiki_13:2513_expansion_noimpact (AskQE: 69.2099, Standard: 0.9404)
  1957. wiki_13:2513_spelling (AskQE: 69.2099, Standard: 0.9492)
  1958. wiki_13:2513_synonym (AskQE: 69.2099, Standard: 0.9492)
  1959. wiki_13:2514_alteration (AskQE: 2.4513, Standard: 0.8732)
  1960. wiki_13:2514_expansion_impact (AskQE: 6.9425, Standard: 0.9041)
  1961. wiki_13:2514_expansion_noimpact (AskQE: 51.4748, Standard: 0.9029)
  1962. wiki_13:2514_spelling (AskQE: 5.9350, Standard: 0.9184)
  1963. wiki_13:2514_synonym (AskQE: 6.9425, Standard: 0.9065)
  1964. wiki_13:2515_alteration (AskQE: 24.9344, Standard: 0.8825)
  1965. wiki_13:2515_expansion_impact (AskQE: 32.7907, Standard: 0.9045)
  1966. wiki_13:2515_expansion_noimpact (AskQE: 33.8792, Standard: 0.9155)
  1967. wiki_13:2515_spelling (AskQE: 35.3927, Standard: 0.9324)
  1968. wiki_13:2515_synonym (AskQE: 34.1696, Standard: 0.9165)
  1969. wiki_13:2517_alteration (AskQE: 13.7164, Standard: 0.8467)
  1970. wiki_13:2517_expansion_impact (AskQE: 4.5476, Standard: 0.8738)
  1971. wiki_13:2517_expansion_noimpact (AskQE: 35.1727, Standard: 0.8861)
  1972. wiki_13:2517_spelling (AskQE: 35.1727, Standard: 0.8882)
  1973. wiki_13:2517_synonym (AskQE: 8.1749, Standard: 0.8682)
  1974. wiki_13:2518_alteration (AskQE: 44.9235, Standard: 0.8761)
  1975. wiki_13:2518_expansion_impact (AskQE: 36.3698, Standard: 0.9027)
  1976. wiki_13:2518_expansion_noimpact (AskQE: 40.2448, Standard: 0.9224)
  1977. wiki_13:2518_spelling (AskQE: 42.0619, Standard: 0.9336)
  1978. wiki_13:2518_synonym (AskQE: 41.2425, Standard: 0.9257)
  1979. wiki_13:2519_alteration (AskQE: 33.3023, Standard: 0.8998)
  1980. wiki_13:2519_expansion_impact (AskQE: 31.1517, Standard: 0.8822)
  1981. wiki_13:2519_expansion_noimpact (AskQE: 63.9432, Standard: 0.9158)
  1982. wiki_13:2519_spelling (AskQE: 50.8576, Standard: 0.9303)
  1983. wiki_13:2519_synonym (AskQE: 50.8576, Standard: 0.9271)
  1984. wiki_13:2524_alteration (AskQE: 71.0064, Standard: 0.8874)
  1985. wiki_13:2524_expansion_impact (AskQE: 46.0428, Standard: 0.9168)
  1986. wiki_13:2524_expansion_noimpact (AskQE: 64.3306, Standard: 0.9405)
  1987. wiki_13:2524_spelling (AskQE: 60.0000, Standard: 0.9360)
  1988. wiki_13:2524_synonym (AskQE: 80.0000, Standard: 0.9567)
  1989. wiki_13:2525_alteration (AskQE: 54.6038, Standard: 0.8986)
  1990. wiki_13:2525_expansion_impact (AskQE: 54.6739, Standard: 0.9243)
  1991. wiki_13:2525_expansion_noimpact (AskQE: 54.6739, Standard: 0.9402)
  1992. wiki_13:2525_spelling (AskQE: 54.0763, Standard: 0.9484)
  1993. wiki_13:2525_synonym (AskQE: 64.3195, Standard: 0.9562)
  1994. wiki_13:2526_alteration (AskQE: 40.8282, Standard: 0.9233)
  1995. wiki_13:2526_expansion_impact (AskQE: 26.4754, Standard: 0.9412)
  1996. wiki_13:2526_expansion_noimpact (AskQE: 12.5962, Standard: 0.9565)
  1997. wiki_13:2526_spelling (AskQE: 27.5902, Standard: 0.9641)
  1998. wiki_13:2526_synonym (AskQE: 38.7259, Standard: 0.9551)
  1999. wiki_13:2527_alteration (AskQE: 64.3865, Standard: 0.9310)
  2000. wiki_13:2527_expansion_impact (AskQE: 45.1360, Standard: 0.9051)
  2001. wiki_13:2527_expansion_noimpact (AskQE: 64.3865, Standard: 0.9146)
  2002. wiki_13:2527_spelling (AskQE: 64.3865, Standard: 0.9221)
  2003. wiki_13:2527_synonym (AskQE: 53.7260, Standard: 0.9111)
  2004. wiki_13:2529_alteration (AskQE: 59.4440, Standard: 0.7907)
  2005. wiki_13:2529_expansion_impact (AskQE: 63.6074, Standard: 0.8618)
  2006. wiki_13:2529_expansion_noimpact (AskQE: 62.7247, Standard: 0.8846)
  2007. wiki_13:2529_spelling (AskQE: 63.1314, Standard: 0.8975)
  2008. wiki_13:2529_synonym (AskQE: 57.6706, Standard: 0.8701)
  2009. wiki_13:2530_alteration (AskQE: 36.1163, Standard: 0.8906)
  2010. wiki_13:2530_expansion_impact (AskQE: 35.4846, Standard: 0.9271)
  2011. wiki_13:2530_expansion_noimpact (AskQE: 41.6451, Standard: 0.9485)
  2012. wiki_13:2530_spelling (AskQE: 38.2809, Standard: 0.9314)
  2013. wiki_13:2530_synonym (AskQE: 48.1311, Standard: 0.9503)
  2014. wiki_13:2532_alteration (AskQE: 25.0000, Standard: 0.9465)
  2015. wiki_13:2532_expansion_impact (AskQE: 63.4321, Standard: 0.9051)
  2016. wiki_13:2532_expansion_noimpact (AskQE: 52.1865, Standard: 0.9481)
  2017. wiki_13:2532_spelling (AskQE: 100.0000, Standard: 1.0000)
  2018. wiki_13:2532_synonym (AskQE: 100.0000, Standard: 0.9935)
  2019. wiki_13:2533_alteration (AskQE: 68.2139, Standard: 0.9086)
  2020. wiki_13:2533_expansion_impact (AskQE: 66.6020, Standard: 0.9163)
  2021. wiki_13:2533_expansion_noimpact (AskQE: 65.0176, Standard: 0.9142)
  2022. wiki_13:2533_spelling (AskQE: 71.4751, Standard: 0.9308)
  2023. wiki_13:2533_synonym (AskQE: 62.8496, Standard: 0.9222)
  2024. wiki_13:2535_alteration (AskQE: 31.6915, Standard: 0.8904)
  2025. wiki_13:2535_expansion_impact (AskQE: 32.4083, Standard: 0.8596)
  2026. wiki_13:2535_expansion_noimpact (AskQE: 17.7493, Standard: 0.8957)
  2027. wiki_13:2535_spelling (AskQE: 28.9212, Standard: 0.8936)
  2028. wiki_13:2535_synonym (AskQE: 31.4183, Standard: 0.9081)
  2029. wiki_13:2537_alteration (AskQE: 27.5419, Standard: 0.9105)
  2030. wiki_13:2537_expansion_impact (AskQE: 34.4430, Standard: 0.9463)
  2031. wiki_13:2537_expansion_noimpact (AskQE: 33.3697, Standard: 0.9584)
  2032. wiki_13:2537_spelling (AskQE: 37.8254, Standard: 0.9435)
  2033. wiki_13:2537_synonym (AskQE: 40.3890, Standard: 0.9601)
  2034. wiki_13:2538_alteration (AskQE: 42.8571, Standard: 0.6893)
  2035. wiki_13:2538_expansion_impact (AskQE: 78.5714, Standard: 0.8497)
  2036. wiki_13:2538_expansion_noimpact (AskQE: 78.5714, Standard: 0.8664)
  2037. wiki_13:2538_spelling (AskQE: 78.5714, Standard: 0.8686)
  2038. wiki_13:2538_synonym (AskQE: 78.5714, Standard: 0.8647)
  2039. wiki_13:2542_alteration (AskQE: 37.6306, Standard: 0.8961)
  2040. wiki_13:2542_expansion_impact (AskQE: 79.6438, Standard: 0.8812)
  2041. wiki_13:2542_expansion_noimpact (AskQE: 79.6438, Standard: 0.8695)
  2042. wiki_13:2542_spelling (AskQE: 79.6438, Standard: 0.8566)
  2043. wiki_13:2542_synonym (AskQE: 79.6438, Standard: 0.8788)
  2044. wiki_13:2546_alteration (AskQE: 20.8350, Standard: 0.8755)
  2045. wiki_13:2546_expansion_impact (AskQE: 53.6782, Standard: 0.9476)
  2046. wiki_13:2546_expansion_noimpact (AskQE: 61.3592, Standard: 0.9617)
  2047. wiki_13:2546_spelling (AskQE: 61.6469, Standard: 0.9701)
  2048. wiki_13:2546_synonym (AskQE: 60.1051, Standard: 0.9686)
  2049. wiki_13:2549_alteration (AskQE: 66.6667, Standard: 0.9193)
  2050. wiki_13:2549_expansion_impact (AskQE: 77.6623, Standard: 0.8969)
  2051. wiki_13:2549_expansion_noimpact (AskQE: 100.0000, Standard: 0.9482)
  2052. wiki_13:2549_spelling (AskQE: 100.0000, Standard: 0.4581)
  2053. wiki_13:2549_synonym (AskQE: 83.3333, Standard: 0.9294)
  2054. wiki_13:2550_alteration (AskQE: 46.8632, Standard: 0.8753)
  2055. wiki_13:2550_expansion_impact (AskQE: 46.3854, Standard: 0.8994)
  2056. wiki_13:2550_expansion_noimpact (AskQE: 47.3953, Standard: 0.9106)
  2057. wiki_13:2550_spelling (AskQE: 48.3292, Standard: 0.9030)
  2058. wiki_13:2550_synonym (AskQE: 44.4020, Standard: 0.9095)
  2059. wiki_13:2552_alteration (AskQE: 82.8763, Standard: 0.9484)
  2060. wiki_13:2552_expansion_impact (AskQE: 80.8914, Standard: 0.9407)
  2061. wiki_13:2552_expansion_noimpact (AskQE: 85.7996, Standard: 0.9556)
  2062. wiki_13:2552_spelling (AskQE: 90.7457, Standard: 0.9673)
  2063. wiki_13:2552_synonym (AskQE: 49.9542, Standard: 0.9547)
  2064. wiki_13:2553_alteration (AskQE: 55.7494, Standard: 0.9288)
  2065. wiki_13:2553_expansion_impact (AskQE: 78.4736, Standard: 0.9661)
  2066. wiki_13:2553_expansion_noimpact (AskQE: 78.4736, Standard: 0.9661)
  2067. wiki_13:2553_spelling (AskQE: 80.6495, Standard: 0.9795)
  2068. wiki_13:2553_synonym (AskQE: 69.3837, Standard: 0.9401)
  2069. wiki_13:2554_alteration (AskQE: 60.0000, Standard: 0.9022)
  2070. wiki_13:2554_expansion_impact (AskQE: 90.2366, Standard: 0.9072)
  2071. wiki_13:2554_expansion_noimpact (AskQE: 80.0000, Standard: 0.9608)
  2072. wiki_13:2554_spelling (AskQE: 73.5356, Standard: 0.9618)
  2073. wiki_13:2554_synonym (AskQE: 100.0000, Standard: 1.0000)
  2074. wiki_13:2556_alteration (AskQE: 38.1959, Standard: 0.9368)
  2075. wiki_13:2556_expansion_impact (AskQE: 34.8923, Standard: 0.9263)
  2076. wiki_13:2556_expansion_noimpact (AskQE: 35.5661, Standard: 0.9513)
  2077. wiki_13:2556_spelling (AskQE: 33.5675, Standard: 0.9416)
  2078. wiki_13:2556_synonym (AskQE: 52.4283, Standard: 0.9592)
  2079. wiki_26:2435_alteration (AskQE: 48.3460, Standard: 0.9063)
  2080. wiki_26:2435_expansion_impact (AskQE: 49.1178, Standard: 0.9165)
  2081. wiki_26:2435_expansion_noimpact (AskQE: 58.8556, Standard: 0.9501)
  2082. wiki_26:2435_spelling (AskQE: 62.3204, Standard: 0.6186)
  2083. wiki_26:2435_synonym (AskQE: 65.2187, Standard: 0.9468)
  2084. wiki_26:2436_alteration (AskQE: 25.5142, Standard: 0.9343)
  2085. wiki_26:2436_expansion_impact (AskQE: 18.2833, Standard: 0.8969)
  2086. wiki_26:2436_expansion_noimpact (AskQE: 17.7161, Standard: 0.9091)
  2087. wiki_26:2436_spelling (AskQE: 27.6521, Standard: 0.4359)
  2088. wiki_26:2436_synonym (AskQE: 24.3629, Standard: 0.9519)
  2089. wiki_26:2437_alteration (AskQE: 32.9641, Standard: 0.9254)
  2090. wiki_26:2437_expansion_impact (AskQE: 50.3450, Standard: 0.9230)
  2091. wiki_26:2437_expansion_noimpact (AskQE: 100.0000, Standard: 0.9628)
  2092. wiki_26:2437_spelling (AskQE: 85.6314, Standard: 0.9287)
  2093. wiki_26:2437_synonym (AskQE: 100.0000, Standard: 1.0000)
  2094. wiki_26:2438_alteration (AskQE: 17.3898, Standard: 0.9154)
  2095. wiki_26:2438_expansion_impact (AskQE: 71.2590, Standard: 0.8892)
  2096. wiki_26:2438_expansion_noimpact (AskQE: 77.2334, Standard: 0.9543)
  2097. wiki_26:2438_spelling (AskQE: 96.7423, Standard: 0.9821)
  2098. wiki_26:2438_synonym (AskQE: 45.5470, Standard: 0.9506)
  2099. wiki_29:2602_alteration (AskQE: 29.3808, Standard: 0.8238)
  2100. wiki_29:2602_expansion_impact (AskQE: 19.2494, Standard: 0.8536)
  2101. wiki_29:2602_expansion_noimpact (AskQE: 23.9860, Standard: 0.9094)
  2102. wiki_29:2602_spelling (AskQE: 34.4311, Standard: 0.8954)
  2103. wiki_29:2602_synonym (AskQE: 34.9144, Standard: 0.8980)
  2104. wiki_29:2605_alteration (AskQE: 22.4927, Standard: 0.9064)
  2105. wiki_29:2605_expansion_impact (AskQE: 75.5094, Standard: 0.8854)
  2106. wiki_29:2605_expansion_noimpact (AskQE: 77.9840, Standard: 0.9121)
  2107. wiki_29:2605_spelling (AskQE: 74.5114, Standard: 0.9097)
  2108. wiki_29:2605_synonym (AskQE: 74.5114, Standard: 0.9097)
  2109. wiki_29:2609_alteration (AskQE: 30.9180, Standard: 0.9005)
  2110. wiki_29:2609_expansion_impact (AskQE: 58.9899, Standard: 0.9119)
  2111. wiki_29:2609_expansion_noimpact (AskQE: 74.9656, Standard: 0.9327)
  2112. wiki_29:2609_spelling (AskQE: 74.9656, Standard: 0.9348)
  2113. wiki_29:2609_synonym (AskQE: 74.3499, Standard: 0.9265)
  2114. wiki_29:2610_alteration (AskQE: 44.3571, Standard: 0.8588)
  2115. wiki_29:2610_expansion_impact (AskQE: 47.4733, Standard: 0.8782)
  2116. wiki_29:2610_expansion_noimpact (AskQE: 65.4714, Standard: 0.8847)
  2117. wiki_29:2610_spelling (AskQE: 58.0902, Standard: 0.8824)
  2118. wiki_29:2610_synonym (AskQE: 66.2887, Standard: 0.8763)
  2119. wiki_29:2612_alteration (AskQE: 27.0930, Standard: 0.9197)
  2120. wiki_29:2612_expansion_impact (AskQE: 31.2726, Standard: 0.9028)
  2121. wiki_29:2612_expansion_noimpact (AskQE: 38.4608, Standard: 0.9179)
  2122. wiki_29:2612_spelling (AskQE: 38.0895, Standard: 0.9202)
  2123. wiki_29:2612_synonym (AskQE: 40.2633, Standard: 0.9087)
  2124. wiki_29:2614_alteration (AskQE: 33.0954, Standard: 0.8872)
  2125. wiki_29:2614_expansion_impact (AskQE: 73.0027, Standard: 0.9457)
  2126. wiki_29:2614_expansion_noimpact (AskQE: 86.6707, Standard: 0.9557)
  2127. wiki_29:2614_spelling (AskQE: 87.2446, Standard: 0.9598)
  2128. wiki_29:2614_synonym (AskQE: 82.0388, Standard: 0.9567)
  2129. wiki_29:2616_alteration (AskQE: 55.5626, Standard: 0.8826)
  2130. wiki_29:2616_expansion_impact (AskQE: 80.5626, Standard: 0.8872)
  2131. wiki_29:2616_expansion_noimpact (AskQE: 79.0383, Standard: 0.9113)
  2132. wiki_29:2616_spelling (AskQE: 80.5626, Standard: 0.5011)
  2133. wiki_29:2616_synonym (AskQE: 80.9233, Standard: 0.9067)
  2134. wiki_29:2620_alteration (AskQE: 39.6595, Standard: 0.9499)
  2135. wiki_29:2620_expansion_impact (AskQE: 28.9915, Standard: 0.9067)
  2136. wiki_29:2620_expansion_noimpact (AskQE: 57.5124, Standard: 0.9644)
  2137. wiki_29:2620_spelling (AskQE: 57.5124, Standard: 0.9644)
  2138. wiki_29:2620_synonym (AskQE: 57.5124, Standard: 0.9585)
  2139. wiki_29:2622_alteration (AskQE: 33.8292, Standard: 0.8450)
  2140. wiki_29:2622_expansion_impact (AskQE: 56.0403, Standard: 0.9083)
  2141. wiki_29:2622_expansion_noimpact (AskQE: 56.9297, Standard: 0.9305)
  2142. wiki_29:2622_spelling (AskQE: 39.5994, Standard: 0.3856)
  2143. wiki_29:2622_synonym (AskQE: 60.5050, Standard: 0.9484)
  2144. wiki_29:2624_alteration (AskQE: 45.4524, Standard: 0.9041)
  2145. wiki_29:2624_expansion_impact (AskQE: 37.2710, Standard: 0.8956)
  2146. wiki_29:2624_expansion_noimpact (AskQE: 39.3285, Standard: 0.9337)
  2147. wiki_29:2624_spelling (AskQE: 49.3756, Standard: 0.9346)
  2148. wiki_29:2624_synonym (AskQE: 54.5020, Standard: 0.9412)
  2149. wiki_29:2629_alteration (AskQE: 8.7940, Standard: 0.9199)
  2150. wiki_29:2629_expansion_impact (AskQE: 9.6636, Standard: 0.9377)
  2151. wiki_29:2629_expansion_noimpact (AskQE: 25.8014, Standard: 0.9743)
  2152. wiki_29:2629_spelling (AskQE: 27.9277, Standard: 0.4391)
  2153. wiki_29:2629_synonym (AskQE: 25.8014, Standard: 0.9743)
  2154. wiki_29:2630_alteration (AskQE: 46.1501, Standard: 0.8324)
  2155. wiki_29:2630_expansion_impact (AskQE: 51.9136, Standard: 0.8820)
  2156. wiki_29:2630_expansion_noimpact (AskQE: 55.7785, Standard: 0.9031)
  2157. wiki_29:2630_spelling (AskQE: 60.0688, Standard: 0.9080)
  2158. wiki_29:2630_synonym (AskQE: 63.7972, Standard: 0.9068)
  2159. wiki_29:2631_alteration (AskQE: 54.1426, Standard: 0.8384)
  2160. wiki_29:2631_expansion_impact (AskQE: 56.4601, Standard: 0.8541)
  2161. wiki_29:2631_expansion_noimpact (AskQE: 56.5092, Standard: 0.8595)
  2162. wiki_29:2631_spelling (AskQE: 57.0106, Standard: 0.8813)
  2163. wiki_29:2631_synonym (AskQE: 57.8552, Standard: 0.8707)
  2164. wiki_5:2716_alteration (AskQE: 100.0000, Standard: 0.9372)
  2165. wiki_5:2716_expansion_impact (AskQE: 88.9580, Standard: 0.9343)
  2166. wiki_5:2716_expansion_noimpact (AskQE: 56.6463, Standard: 0.9545)
  2167. wiki_5:2716_spelling (AskQE: 100.0000, Standard: 1.0000)
  2168. wiki_5:2716_synonym (AskQE: 88.9580, Standard: 0.9649)
  2169. wiki_5:2717_alteration (AskQE: 80.2556, Standard: 0.9580)
  2170. wiki_5:2717_expansion_impact (AskQE: 89.8651, Standard: 0.9200)
  2171. wiki_5:2717_expansion_noimpact (AskQE: 37.7177, Standard: 0.9887)
  2172. wiki_5:2717_spelling (AskQE: 89.8651, Standard: 0.4720)
  2173. wiki_5:2717_synonym (AskQE: 89.8651, Standard: 0.9988)
  2174. wiki_5:2721_alteration (AskQE: 75.0000, Standard: 0.8973)
  2175. wiki_5:2721_expansion_impact (AskQE: 100.0000, Standard: 0.8911)
  2176. wiki_5:2721_expansion_noimpact (AskQE: 100.0000, Standard: 0.9199)
  2177. wiki_5:2721_spelling (AskQE: 75.0000, Standard: 0.6161)
  2178. wiki_5:2721_synonym (AskQE: 75.0000, Standard: 0.9112)
  2179. wiki_5:2722_alteration (AskQE: 81.8790, Standard: 0.9521)
  2180. wiki_5:2722_expansion_impact (AskQE: 100.0000, Standard: 0.9387)
  2181. wiki_5:2722_expansion_noimpact (AskQE: 88.7580, Standard: 0.9688)
  2182. wiki_5:2722_spelling (AskQE: 84.9213, Standard: 0.9051)
  2183. wiki_5:2722_synonym (AskQE: 18.3565, Standard: 0.9529)
  2184. wiki_5:2726_alteration (AskQE: 79.9638, Standard: 0.9664)
  2185. wiki_5:2726_expansion_impact (AskQE: 82.5838, Standard: 0.9183)
  2186. wiki_5:2726_expansion_noimpact (AskQE: 77.5245, Standard: 0.9653)
  2187. wiki_5:2726_spelling (AskQE: 80.8598, Standard: 0.9804)
  2188. wiki_5:2726_synonym (AskQE: 88.6334, Standard: 0.9342)
  2189. wiki_5:2727_alteration (AskQE: 63.7988, Standard: 0.9378)
  2190. wiki_5:2727_expansion_impact (AskQE: 80.0440, Standard: 0.8685)
  2191. wiki_5:2727_expansion_noimpact (AskQE: 70.9428, Standard: 0.9266)
  2192. wiki_5:2727_spelling (AskQE: 86.2318, Standard: 0.9679)
  2193. wiki_5:2727_synonym (AskQE: 60.9809, Standard: 0.9273)
  2194. wiki_5:2732_alteration (AskQE: 13.5878, Standard: 0.8957)
  2195. wiki_5:2732_expansion_impact (AskQE: 11.1990, Standard: 0.9071)
  2196. wiki_5:2732_expansion_noimpact (AskQE: 15.0972, Standard: 0.9084)
  2197. wiki_5:2732_spelling (AskQE: 8.9543, Standard: 0.8958)
  2198. wiki_5:2732_synonym (AskQE: 7.8373, Standard: 0.8848)
  2199. wiki_5:2735_alteration (AskQE: 53.8458, Standard: 0.8793)
  2200. wiki_5:2735_expansion_impact (AskQE: 21.7520, Standard: 0.8658)
  2201. wiki_5:2735_expansion_noimpact (AskQE: 54.7840, Standard: 0.8768)
  2202. wiki_5:2735_spelling (AskQE: 60.9690, Standard: 0.5919)
  2203. wiki_5:2735_synonym (AskQE: 54.7840, Standard: 0.8826)
  2204. wiki_5:2737_alteration (AskQE: 0.0000, Standard: 0.9520)
  2205. wiki_5:2737_expansion_impact (AskQE: 78.9934, Standard: 0.8792)
  2206. wiki_5:2737_expansion_noimpact (AskQE: 13.3928, Standard: 0.9535)
  2207. wiki_5:2737_spelling (AskQE: 75.0000, Standard: 0.9631)
  2208. wiki_5:2737_synonym (AskQE: 100.0000, Standard: 0.6202)
  2209. wiki_5:2738_alteration (AskQE: 51.8921, Standard: 0.9683)
  2210. wiki_5:2738_expansion_impact (AskQE: 100.0000, Standard: 0.9651)
  2211. wiki_5:2738_expansion_noimpact (AskQE: 62.4130, Standard: 0.9728)
  2212. wiki_5:2738_spelling (AskQE: 100.0000, Standard: 0.9895)
  2213. wiki_5:2738_synonym (AskQE: 100.0000, Standard: 0.6730)
  2214. wiki_5:2741_alteration (AskQE: 55.6761, Standard: 0.9407)
  2215. wiki_5:2741_expansion_impact (AskQE: 53.6792, Standard: 0.9288)
  2216. wiki_5:2741_expansion_noimpact (AskQE: 42.2838, Standard: 0.9429)
  2217. wiki_5:2741_spelling (AskQE: 81.3135, Standard: 0.9524)
  2218. wiki_5:2741_synonym (AskQE: 68.6801, Standard: 0.9393)
  2219. wiki_5:2742_alteration (AskQE: 22.5674, Standard: 0.8160)
  2220. wiki_5:2742_expansion_impact (AskQE: 33.2791, Standard: 0.7699)
  2221. wiki_5:2742_expansion_noimpact (AskQE: 36.9869, Standard: 0.8145)
  2222. wiki_5:2742_spelling (AskQE: 39.2514, Standard: 0.8386)
  2223. wiki_5:2742_synonym (AskQE: 41.5923, Standard: 0.8493)
  2224. wiki_5:2743_alteration (AskQE: 35.2783, Standard: 0.9010)
  2225. wiki_5:2743_expansion_impact (AskQE: 18.7543, Standard: 0.9202)
  2226. wiki_5:2743_expansion_noimpact (AskQE: 25.0000, Standard: 0.9383)
  2227. wiki_5:2743_spelling (AskQE: 46.3644, Standard: 0.9594)
  2228. wiki_5:2743_synonym (AskQE: 27.4406, Standard: 0.9710)
  2229. wiki_5:2744_alteration (AskQE: 74.3896, Standard: 0.9304)
  2230. wiki_5:2744_expansion_impact (AskQE: 61.8933, Standard: 0.9301)
  2231. wiki_5:2744_expansion_noimpact (AskQE: 70.3773, Standard: 0.9431)
  2232. wiki_5:2744_spelling (AskQE: 40.0836, Standard: 0.6460)
  2233. wiki_5:2744_synonym (AskQE: 77.0677, Standard: 0.9550)
  2234. wiki_5:2747_alteration (AskQE: 66.9336, Standard: 0.9264)
  2235. wiki_5:2747_expansion_impact (AskQE: 71.1230, Standard: 0.9803)
  2236. wiki_5:2747_expansion_noimpact (AskQE: 74.2575, Standard: 0.9775)
  2237. wiki_5:2747_spelling (AskQE: 74.2575, Standard: 0.9924)
  2238. wiki_5:2747_synonym (AskQE: 65.5032, Standard: 0.9823)
  2239. wiki_5:2748_alteration (AskQE: 74.8325, Standard: 0.9385)
  2240. wiki_5:2748_expansion_impact (AskQE: 41.9567, Standard: 0.9408)
  2241. wiki_5:2748_expansion_noimpact (AskQE: 62.1595, Standard: 0.9693)
  2242. wiki_5:2748_spelling (AskQE: 82.8985, Standard: 0.9790)
  2243. wiki_5:2748_synonym (AskQE: 63.9049, Standard: 0.9556)
  2244. wiki_5:2752_alteration (AskQE: 32.3044, Standard: 0.9295)
  2245. wiki_5:2752_expansion_impact (AskQE: 28.8258, Standard: 0.9208)
  2246. wiki_5:2752_expansion_noimpact (AskQE: 100.0000, Standard: 0.9291)
  2247. wiki_5:2752_spelling (AskQE: 32.3044, Standard: 0.9510)
  2248. wiki_5:2752_synonym (AskQE: 22.2881, Standard: 0.9433)
  2249. wiki_5:2753_alteration (AskQE: 35.0623, Standard: 0.9182)
  2250. wiki_5:2753_expansion_impact (AskQE: 15.6904, Standard: 0.8908)
  2251. wiki_5:2753_expansion_noimpact (AskQE: 13.3460, Standard: 0.9107)
  2252. wiki_5:2753_spelling (AskQE: 28.4262, Standard: 0.9371)
  2253. wiki_5:2753_synonym (AskQE: 28.4262, Standard: 0.9316)
  2254. wiki_5:2756_alteration (AskQE: 11.7851, Standard: 0.9116)
  2255. wiki_5:2756_expansion_impact (AskQE: 80.9096, Standard: 0.9519)
  2256. wiki_5:2756_expansion_noimpact (AskQE: 55.1897, Standard: 0.9532)
  2257. wiki_5:2756_spelling (AskQE: 100.0000, Standard: 0.9753)
  2258. wiki_5:2756_synonym (AskQE: 100.0000, Standard: 0.9753)
  2259. wiki_5:2758_alteration (AskQE: 22.1444, Standard: 0.9154)
  2260. wiki_5:2758_expansion_impact (AskQE: 60.7090, Standard: 0.8674)
  2261. wiki_5:2758_expansion_noimpact (AskQE: 43.3028, Standard: 0.9412)
  2262. wiki_5:2758_spelling (AskQE: 44.1938, Standard: 0.9576)
  2263. wiki_5:2758_synonym (AskQE: 43.5588, Standard: 0.9606)
  2264. wiki_5:2759_alteration (AskQE: 22.3183, Standard: 0.9820)
  2265. wiki_5:2759_expansion_impact (AskQE: 43.3670, Standard: 0.9411)
  2266. wiki_5:2759_expansion_noimpact (AskQE: 66.1035, Standard: 0.9374)
  2267. wiki_5:2759_spelling (AskQE: 68.6690, Standard: 0.9859)
  2268. wiki_5:2759_synonym (AskQE: 85.6822, Standard: 0.9340)
